"TIME","Oxy.kg/m^3"
2020-10-11 21:52:00,0.00738
2020-10-11 22:52:00,0.0078
2020-10-11 23:52:00,0.00801
2020-10-12 00:52:00,0.00849
2020-10-12 01:52:00,0.00779
2020-10-12 02:52:00,0.00804
2020-10-12 03:52:00,0.00844
2020-10-12 04:52:00,0.00845
2020-10-12 05:52:00,0.00845
2020-10-12 06:52:00,0.00898
2020-10-12 07:52:00,0.00864
2020-10-12 08:52:00,0.00803
2020-10-12 09:52:00,0.00761
2020-10-12 10:52:00,0.00663
2020-10-12 11:52:00,0.00683
2020-10-12 12:52:00,0.00706
2020-10-12 13:52:00,0.00668
2020-10-12 14:52:00,0.00691
2020-10-12 15:52:00,0.00654
2020-10-12 16:52:00,0.00552
2020-10-12 17:52:00,0.0051
2020-10-12 18:52:00,0.00375
2020-10-12 19:52:00,0.00453
2020-10-12 20:52:00,0.0048
2020-10-12 21:52:00,0.00533
2020-10-12 22:52:00,0.00626
2020-10-12 23:52:00,0.00626
2020-10-13 00:52:00,0.00663
2020-10-13 01:52:00,0.0066
2020-10-13 02:52:00,0.0066
2020-10-13 03:52:00,0.00684
2020-10-13 04:52:00,0.00673
2020-10-13 05:52:00,0.00677
2020-10-13 06:52:00,0.00676
2020-10-13 07:52:00,0.00646
2020-10-13 08:52:00,0.0072
2020-10-13 09:52:00,0.00779
2020-10-13 10:52:00,0.00809
2020-10-13 11:52:00,0.00755
2020-10-13 12:52:00,0.00701
2020-10-13 13:52:00,0.00733
2020-10-13 14:52:00,0.00751
2020-10-13 15:52:00,0.00597
2020-10-13 16:52:00,0.00532
2020-10-13 17:52:00,0.00494
2020-10-13 18:52:00,0.00484
2020-10-13 19:52:00,0.0051
2020-10-13 20:52:00,0.00546
2020-10-13 21:52:00,0.00615
2020-10-13 22:52:00,0.00664
2020-10-13 23:52:00,0.00656
2020-10-14 00:52:00,0.00675
2020-10-14 01:52:00,0.00728
2020-10-14 02:52:00,0.00753
2020-10-14 03:52:00,0.00757
2020-10-14 04:52:00,0.00797
2020-10-14 05:52:00,0.0081
2020-10-14 06:52:00,0.00744
2020-10-14 07:52:00,0.00794
2020-10-14 08:52:00,0.00778
2020-10-14 09:52:00,0.0071
2020-10-14 10:52:00,0.00787
2020-10-14 11:52:00,0.00694
2020-10-14 13:33:00,0.00723
2020-10-14 14:33:00,0.00708
2020-10-14 15:33:00,0.00619
2020-10-14 16:33:00,0.0048
2020-10-14 17:33:00,0.00531
2020-10-14 18:33:00,0.00511
2020-10-14 19:33:00,0.00565
2020-10-14 20:33:00,0.00619
2020-10-14 21:33:00,0.00643
2020-10-14 22:33:00,0.00647
2020-10-14 23:33:00,0.00664
2020-10-15 00:33:00,0.00686
2020-10-15 02:36:00,0.00712
2020-10-15 03:36:00,0.00745
2020-10-15 04:36:00,0.00761
2020-10-15 05:36:00,0.00776
2020-10-15 06:36:00,0.00743
2020-10-15 07:36:00,0.00706
2020-10-15 08:36:00,0.0072
2020-10-15 09:36:00,0.00567
2020-10-15 10:36:00,0.00683
2020-10-15 11:36:00,0.00643
2020-10-15 12:36:00,0.00588
2020-10-15 13:36:00,0.00682
2020-10-15 14:36:00,0.00698
2020-10-15 15:36:00,0.00653
2020-10-15 16:36:00,0.00479
2020-10-15 17:36:00,0.00485
2020-10-15 18:36:00,0.00451
2020-10-15 19:36:00,0.00477
2020-10-15 20:36:00,0.00506
2020-10-15 21:36:00,0.00553
2020-10-15 22:36:00,0.00572
2020-10-15 23:36:00,0.00612
2020-10-16 00:36:00,0.00654
2020-10-16 02:26:00,0.00681
2020-10-16 03:26:00,0.00694
2020-10-16 04:26:00,0.00703
2020-10-16 05:26:00,0.00715
2020-10-16 06:26:00,0.00714
2020-10-16 07:26:00,0.00711
2020-10-16 08:26:00,0.00709
2020-10-16 09:26:00,0.00549
2020-10-16 10:26:00,0.00654
2020-10-16 11:26:00,0.00654
2020-10-16 12:26:00,0.0066
2020-10-16 13:26:00,0.00679
2020-10-16 14:26:00,0.00671
2020-10-16 15:26:00,0.0066
2020-10-16 16:26:00,0.00467
2020-10-16 17:26:00,0.00495
2020-10-16 18:26:00,0.00442
2020-10-16 19:26:00,0.00481
2020-10-16 20:26:00,0.00514
2020-10-16 21:26:00,0.00552
2020-10-16 22:26:00,0.00573
2020-10-16 23:26:00,0.0061
2020-10-17 00:26:00,0.00635
2020-10-17 01:26:00,0.00643
2020-10-17 02:26:00,0.00648
2020-10-17 03:26:00,0.00683
2020-10-17 04:26:00,0.00698
2020-10-17 05:26:00,0.00723
2020-10-17 06:26:00,0.007
2020-10-17 07:26:00,0.00697
2020-10-17 08:26:00,0.00704
2020-10-17 09:26:00,0.00596
2020-10-17 10:26:00,0.00612
2020-10-17 11:26:00,0.00658
2020-10-17 12:26:00,0.00633
2020-10-17 13:26:00,0.00696
2020-10-17 14:26:00,0.00707
2020-10-17 15:26:00,0.00625
2020-10-17 16:26:00,0.00474
2020-10-17 17:26:00,0.00509
2020-10-17 18:26:00,0.00446
2020-10-17 19:26:00,0.00484
2020-10-17 20:26:00,0.00523
2020-10-17 21:26:00,0.00547
2020-10-17 22:26:00,0.0057
2020-10-17 23:26:00,0.00597
2020-10-18 00:26:00,0.00628
2020-10-18 01:26:00,0.00638
2020-10-18 02:26:00,0.00659
2020-10-18 03:26:00,0.00676
2020-10-18 04:26:00,0.00693
2020-10-18 05:26:00,0.00726
2020-10-18 06:26:00,0.00713
2020-10-18 07:26:00,0.00717
2020-10-18 08:26:00,0.00667
2020-10-18 09:26:00,0.00559
2020-10-18 10:26:00,0.00747
2020-10-18 11:26:00,0.00681
2020-10-18 12:26:00,0.00604
2020-10-18 13:26:00,0.00661
2020-10-18 14:26:00,0.00669
2020-10-18 15:26:00,0.0064
2020-10-18 16:26:00,0.00477
2020-10-18 17:26:00,0.00488
2020-10-18 18:26:00,0.00446
2020-10-18 19:26:00,0.00486
2020-10-18 20:26:00,0.00503
2020-10-18 21:26:00,0.00535
2020-10-18 22:26:00,0.00563
2020-10-18 23:26:00,0.0057
2020-10-19 00:26:00,0.00601
2020-10-19 01:26:00,0.00617
2020-10-19 02:26:00,0.00642
2020-10-19 03:26:00,0.00654
2020-10-19 04:26:00,0.00651
2020-10-19 05:26:00,0.00679
2020-10-19 06:26:00,0.00691
2020-10-19 07:26:00,0.00703
2020-10-19 08:26:00,0.00653
2020-10-19 09:26:00,0.00568
2020-10-19 10:26:00,0.00671
2020-10-19 11:26:00,0.00655
2020-10-19 12:26:00,0.00644
2020-10-19 13:26:00,0.00656
2020-10-19 14:26:00,0.00642
2020-10-19 15:26:00,0.00631
2020-10-19 16:26:00,0.0046
2020-10-19 17:26:00,0.00487
2020-10-19 18:26:00,0.00432
2020-10-19 19:26:00,0.00466
2020-10-19 20:26:00,0.00479
2020-10-19 21:26:00,0.00497
2020-10-19 22:26:00,0.00534
2020-10-19 23:26:00,0.00555
2020-10-20 00:26:00,0.0058
2020-10-20 01:26:00,0.00585
2020-10-20 02:26:00,0.00615
2020-10-20 03:26:00,0.00643
2020-10-20 04:26:00,0.00658
2020-10-20 05:26:00,0.00626
2020-10-20 06:26:00,0.00626
2020-10-20 07:26:00,0.0065
2020-10-20 08:26:00,0.00661
2020-10-20 09:26:00,0.00619
2020-10-20 10:26:00,0.00643
2020-10-20 11:26:00,0.00667
2020-10-20 12:26:00,0.00594
2020-10-20 13:26:00,0.0066
2020-10-20 14:26:00,0.00647
2020-10-20 15:26:00,0.00623
2020-10-20 16:26:00,0.00442
2020-10-20 17:26:00,0.00417
2020-10-20 18:26:00,0.00366
2020-10-20 19:26:00,0.00366
2020-10-20 20:26:00,0.004
2020-10-20 21:26:00,0.00426
2020-10-20 22:26:00,0.00452
2020-10-20 23:26:00,0.00436
2020-10-21 00:26:00,0.00473
2020-10-21 01:26:00,0.00503
2020-10-21 02:26:00,0.00523
2020-10-21 03:26:00,0.00553
2020-10-21 04:26:00,0.00541
2020-10-21 05:26:00,0.00571
2020-10-21 06:26:00,0.00601
2020-10-21 07:26:00,0.00563
2020-10-21 08:26:00,0.00538
2020-10-21 09:26:00,0.00435
2020-10-21 10:26:00,0.00494
2020-10-21 11:26:00,0.00549
2020-10-21 12:26:00,0.00473
2020-10-21 13:26:00,0.00525
2020-10-21 14:26:00,0.00644
2020-10-21 15:26:00,0.00578
2020-10-21 16:26:00,0.00434
2020-10-21 17:26:00,0.00419
2020-10-21 18:26:00,0.00381
2020-10-21 19:26:00,0.00401
2020-10-21 20:26:00,0.00399
2020-10-21 21:26:00,0.00443
2020-10-21 22:26:00,0.00446
2020-10-21 23:26:00,0.00487
2020-10-22 00:26:00,0.00485
2020-10-22 01:26:00,0.00524
2020-10-22 02:26:00,0.00506
2020-10-22 03:26:00,0.00505
2020-10-22 04:26:00,0.00494
2020-10-22 05:26:00,0.00536
2020-10-22 06:26:00,0.00526
2020-10-22 07:26:00,0.00505
2020-10-22 08:26:00,0.00533
2020-10-22 09:26:00,0.00474
2020-10-22 10:26:00,0.00538
2020-10-22 11:26:00,0.0058
2020-10-22 12:26:00,0.00583
2020-10-22 13:26:00,0.00528
2020-10-22 14:26:00,0.00587
2020-10-22 15:26:00,0.00553
2020-10-22 16:26:00,0.00387
2020-10-22 17:26:00,0.00384
2020-10-22 18:26:00,0.00343
2020-10-22 19:26:00,0.00347
2020-10-22 20:26:00,0.00356
2020-10-22 21:26:00,0.00381
2020-10-22 22:26:00,0.00399
2020-10-22 23:26:00,0.00387
2020-10-23 00:26:00,0.00416
2020-10-23 01:26:00,0.00397
2020-10-23 02:26:00,0.00458
2020-10-23 03:26:00,0.00441
2020-10-23 04:26:00,0.00427
2020-10-23 05:26:00,0.00432
2020-10-23 06:26:00,0.00526
2020-10-23 07:26:00,0.00483
2020-10-23 08:26:00,0.00468
2020-10-23 09:26:00,0.00458
2020-10-23 10:26:00,0.0052
2020-10-23 11:26:00,0.00472
2020-10-23 12:26:00,0.00444
2020-10-23 13:26:00,0.00499
2020-10-23 14:26:00,0.00516
2020-10-23 15:26:00,0.00485
2020-10-23 16:26:00,0.00349
2020-10-23 17:26:00,0.00364
2020-10-23 18:26:00,0.00339
2020-10-23 19:26:00,0.00333
2020-10-23 20:26:00,0.00369
2020-10-23 21:26:00,0.00384
2020-10-23 22:26:00,0.0041
2020-10-23 23:26:00,0.00422
2020-10-24 00:26:00,0.00437
2020-10-24 01:26:00,0.00484
2020-10-24 02:26:00,0.00457
2020-10-24 03:26:00,0.00482
2020-10-24 04:26:00,0.00509
2020-10-24 05:26:00,0.00528
2020-10-24 06:26:00,0.00512
2020-10-24 07:26:00,0.00507
2020-10-24 09:44:00,0.00461
2020-10-24 11:16:00,0.00534
2020-10-24 12:16:00,0.00496
2020-10-24 13:16:00,0.00517
2020-10-24 14:16:00,0.00498
2020-10-24 15:16:00,0.00523
2020-10-24 16:16:00,0.00365
2020-10-24 17:16:00,0.00365
2020-10-24 18:16:00,0.00335
2020-10-24 19:16:00,0.00285
2020-10-24 20:16:00,0.00349
2020-10-24 21:16:00,0.00363
2020-10-24 22:16:00,0.00369
2020-10-24 23:16:00,0.00386
2020-10-25 00:16:00,0.00412
2020-10-25 01:16:00,0.00378
2020-10-25 02:16:00,0.0034
2020-10-25 03:16:00,0.00395
2020-10-25 04:16:00,0.004
2020-10-25 05:16:00,0.00466
2020-10-25 06:16:00,0.00441
2020-10-25 07:16:00,0.00459
2020-10-25 08:16:00,0.00467
2020-10-25 09:16:00,0.00495
2020-10-25 10:16:00,0.00495
2020-10-25 11:16:00,0.00533
2020-10-25 12:16:00,0.00587
2020-10-25 13:16:00,0.00636
2020-10-25 14:16:00,0.00564
2020-10-25 15:16:00,0.00479
2020-10-25 16:16:00,0.0049
2020-10-25 17:16:00,0.00409
2020-10-25 18:16:00,0.00448
2020-10-25 19:16:00,0.00425
2020-10-25 20:16:00,0.00442
2020-10-25 21:16:00,0.00437
2020-10-25 22:16:00,0.00435
2020-10-25 23:16:00,0.00445
2020-10-26 00:16:00,0.0049
2020-10-26 01:16:00,0.00534
2020-10-26 02:16:00,0.00555
2020-10-26 03:16:00,0.00499
2020-10-26 04:16:00,0.00546
2020-10-26 05:16:00,0.0055
2020-10-26 06:16:00,0.00572
2020-10-26 07:16:00,0.00615
2020-10-26 08:16:00,0.00586
2020-10-26 09:16:00,0.0061
2020-10-26 10:16:00,0.0052
2020-10-26 11:16:00,0.0056
2020-10-26 12:16:00,0.00521
2020-10-26 13:16:00,0.00488
2020-10-26 14:16:00,0.00532
2020-10-26 15:16:00,0.00539
2020-10-26 16:16:00,0.00511
2020-10-26 17:16:00,0.00373
2020-10-26 18:16:00,0.00383
2020-10-26 19:16:00,0.00367
2020-10-26 20:16:00,0.00414
2020-10-26 21:16:00,0.00458
2020-10-26 22:16:00,0.00455
2020-10-26 23:16:00,0.00459
2020-10-27 00:16:00,0.00498
2020-10-27 01:16:00,0.00504
2020-10-27 02:16:00,0.00517
2020-10-27 03:16:00,0.0052
2020-10-27 04:16:00,0.00529
2020-10-27 05:16:00,0.00528
2020-10-27 06:16:00,0.00512
2020-10-27 07:16:00,0.00531
2020-10-27 08:16:00,0.00531
2020-10-27 09:16:00,0.00541
2020-10-27 10:16:00,0.00517
2020-10-27 11:16:00,0.00567
2020-10-27 12:16:00,0.00468
2020-10-27 13:16:00,0.00541
2020-10-27 14:16:00,0.00539
2020-10-27 15:16:00,0.0052
2020-10-27 16:16:00,0.00442
2020-10-27 17:16:00,0.00396
2020-10-27 18:16:00,0.00462
2020-10-27 19:16:00,0.00509
2020-10-27 20:16:00,0.00547
2020-10-27 21:16:00,0.00565
2020-10-27 22:16:00,0.0056
2020-10-27 23:16:00,0.00596
2020-10-28 00:16:00,0.00658
2020-10-28 01:16:00,0.00692
2020-10-28 02:16:00,0.00725
2020-10-28 03:16:00,0.00748
2020-10-28 04:16:00,0.00713
2020-10-28 05:16:00,0.00727
2020-10-28 06:16:00,0.00749
2020-10-28 07:16:00,0.00688
2020-10-28 08:16:00,0.00759
2020-10-28 09:16:00,0.00728
2020-10-28 10:16:00,0.0079
2020-10-28 11:16:00,0.00864
2020-10-28 12:16:00,0.00919
2020-10-28 13:16:00,0.0102
2020-10-28 14:16:00,0.0103
2020-10-28 15:16:00,0.01
2020-10-28 16:16:00,0.00972
2020-10-28 17:16:00,0.0091
2020-10-28 18:16:00,0.00872
2020-10-28 19:16:00,0.00852
2020-10-28 20:16:00,0.0082
2020-10-28 21:16:00,0.00866
2020-10-28 22:16:00,0.00872
2020-10-28 23:16:00,0.00898
2020-10-29 00:16:00,0.00887
2020-10-29 01:16:00,0.00918
2020-10-29 02:16:00,0.00915
2020-10-29 03:16:00,0.00838
2020-10-29 04:16:00,0.00873
2020-10-29 05:16:00,0.00763
2020-10-29 06:16:00,0.00876
2020-10-29 07:16:00,0.00837
2020-10-29 08:16:00,0.00853
2020-10-29 09:16:00,0.00898
2020-10-29 10:16:00,0.0101
2020-10-29 11:16:00,0.0104
2020-10-29 12:16:00,0.0104
2020-10-29 13:16:00,0.00986
2020-10-29 14:16:00,0.01
2020-10-29 15:16:00,0.0101
2020-10-29 16:16:00,0.00954
2020-10-29 17:16:00,0.00704
2020-10-29 18:16:00,0.0068
2020-10-29 19:16:00,0.00543
2020-10-29 20:16:00,0.00678
2020-10-29 21:16:00,0.00723
2020-10-29 22:16:00,0.00796
2020-10-29 23:16:00,0.00794
2020-10-30 00:16:00,0.00828
2020-10-30 01:16:00,0.00797
2020-10-30 02:16:00,0.00821
2020-10-30 03:16:00,0.00734
2020-10-30 04:16:00,0.00776
2020-10-30 05:16:00,0.00801
2020-10-30 06:16:00,0.00825
2020-10-30 07:16:00,0.00852
2020-10-30 08:16:00,0.00753
2020-10-30 09:16:00,0.00788
2020-10-30 10:16:00,0.00664
2020-10-30 11:16:00,0.00782
2020-10-30 12:16:00,0.00854
2020-10-30 13:16:00,0.00762
2020-10-30 14:16:00,0.00825
2020-10-30 15:16:00,0.00812
2020-10-30 16:16:00,0.00721
2020-10-30 17:16:00,0.00485
2020-10-30 18:16:00,0.00524
2020-10-30 19:16:00,0.00463
2020-10-30 20:16:00,0.00537
2020-10-30 21:16:00,0.00526
2020-10-30 22:16:00,0.00581
2020-10-30 23:16:00,0.00643
2020-10-31 00:16:00,0.0066
2020-10-31 01:16:00,0.00723
2020-10-31 02:16:00,0.00731
2020-10-31 03:16:00,0.0073
2020-10-31 04:16:00,0.00673
2020-10-31 05:16:00,0.00704
2020-10-31 06:16:00,0.00734
2020-10-31 07:16:00,0.00716
2020-10-31 08:16:00,0.00736
2020-10-31 09:16:00,0.00674
2020-10-31 10:16:00,0.00631
2020-10-31 11:16:00,0.00651
2020-10-31 12:16:00,0.00698
2020-10-31 13:16:00,0.00674
2020-10-31 14:16:00,0.00735
2020-10-31 15:16:00,0.00678
2020-10-31 16:16:00,0.00617
2020-10-31 17:16:00,0.00406
2020-10-31 18:16:00,0.00434
2020-10-31 19:16:00,0.00473
2020-10-31 20:16:00,0.00469
2020-10-31 21:16:00,0.00526
2020-10-31 22:16:00,0.00578
2020-10-31 23:16:00,0.006
2020-11-01 00:16:00,0.00527
2020-11-01 01:16:00,0.00551
2020-11-01 02:16:00,0.00595
2020-11-01 03:16:00,0.00633
2020-11-01 04:16:00,0.00637
2020-11-01 05:16:00,0.00675
2020-11-01 06:16:00,0.00653
2020-11-01 07:16:00,0.00711
2020-11-01 08:16:00,0.00736
2020-11-01 09:16:00,0.00697
2020-11-01 10:16:00,0.00593
2020-11-01 11:16:00,0.00581
2020-11-01 12:16:00,0.00632
2020-11-01 13:16:00,0.0054
2020-11-01 14:16:00,0.00574
2020-11-01 15:16:00,0.00631
2020-11-01 16:16:00,0.00501
2020-11-01 17:16:00,0.00495
2020-11-01 18:16:00,0.0049
2020-11-01 19:16:00,0.00467
2020-11-01 20:16:00,0.00473
2020-11-01 21:16:00,0.00553
2020-11-01 22:16:00,0.00649
2020-11-01 23:16:00,0.00676
2020-11-02 00:16:00,0.00737
2020-11-02 01:16:00,0.00671
2020-11-02 02:16:00,0.00717
2020-11-02 03:16:00,0.00758
2020-11-02 04:16:00,0.00708
2020-11-02 05:16:00,0.00743
2020-11-02 06:16:00,0.00767
2020-11-02 07:16:00,0.00788
2020-11-02 08:16:00,0.00739
2020-11-02 09:16:00,0.00774
2020-11-02 10:16:00,0.00887
2020-11-02 11:16:00,0.0094
2020-11-02 12:16:00,0.00956
2020-11-02 13:16:00,0.00988
2020-11-02 14:16:00,0.00978
2020-11-02 15:16:00,0.0098
2020-11-02 16:16:00,0.0093
2020-11-02 17:16:00,0.00913
2020-11-02 18:16:00,0.00864
2020-11-02 19:16:00,0.00819
2020-11-02 20:16:00,0.00745
2020-11-02 21:16:00,0.00769
2020-11-02 22:16:00,0.00776
2020-11-02 23:16:00,0.00801
2020-11-03 00:16:00,0.00844
2020-11-03 01:16:00,0.00835
2020-11-03 02:16:00,0.00812
2020-11-03 03:16:00,0.00859
2020-11-03 04:16:00,0.00743
2020-11-03 05:16:00,0.00795
2020-11-03 06:16:00,0.00741
2020-11-03 07:16:00,0.00712
2020-11-03 08:16:00,0.0076
2020-11-03 09:16:00,0.00823
2020-11-03 10:16:00,0.00935
2020-11-03 11:16:00,0.0102
2020-11-03 12:16:00,0.0106
2020-11-03 13:16:00,0.0105
2020-11-03 14:16:00,0.0109
2020-11-03 15:16:00,0.0107
2020-11-03 16:16:00,0.0102
2020-11-03 17:16:00,0.00966
2020-11-03 18:16:00,0.0095
2020-11-03 19:16:00,0.00962
2020-11-03 20:16:00,0.00948
2020-11-03 21:16:00,0.00958
2020-11-03 22:16:00,0.00951
2020-11-03 23:16:00,0.00931
2020-11-04 00:16:00,0.00932
2020-11-04 01:16:00,0.00917
2020-11-04 02:16:00,0.00925
2020-11-04 03:16:00,0.00924
2020-11-04 04:16:00,0.00925
2020-11-04 05:16:00,0.0087
2020-11-04 06:16:00,0.00843
2020-11-04 07:16:00,0.00863
2020-11-04 08:16:00,0.00874
2020-11-04 09:16:00,0.00878
2020-11-04 10:16:00,0.0092
2020-11-04 11:16:00,0.00976
2020-11-04 12:16:00,0.0099
2020-11-04 13:16:00,0.0105
2020-11-04 14:16:00,0.0103
2020-11-04 15:16:00,0.0102
2020-11-04 16:16:00,0.00804
2020-11-04 17:16:00,0.00805
2020-11-04 18:16:00,0.00781
2020-11-04 19:16:00,0.00667
2020-11-04 20:16:00,0.00676
2020-11-04 21:16:00,0.00751
2020-11-04 22:16:00,0.00753
2020-11-04 23:16:00,0.00829
2020-11-05 00:16:00,0.0082
2020-11-05 01:16:00,0.00862
2020-11-05 02:16:00,0.00837
2020-11-05 03:16:00,0.00848
2020-11-05 04:16:00,0.0089
2020-11-05 05:16:00,0.00828
2020-11-05 06:16:00,0.0088
2020-11-05 07:16:00,0.00809
2020-11-05 08:16:00,0.00849
2020-11-05 09:16:00,0.00885
2020-11-05 10:16:00,0.00984
2020-11-05 11:16:00,0.01
2020-11-05 12:16:00,0.00982
2020-11-05 13:16:00,0.0096
2020-11-05 14:16:00,0.00997
2020-11-05 16:29:00,0.0078
2020-11-05 17:29:00,0.00985
2020-11-05 18:29:00,0.00903
2020-11-05 19:29:00,0.00822
2020-11-05 20:29:00,0.0072
2020-11-05 21:29:00,0.00761
2020-11-05 22:29:00,0.00781
2020-11-05 23:29:00,0.00851
2020-11-06 00:29:00,0.00817
2020-11-06 01:29:00,0.00912
2020-11-06 02:29:00,0.00928
2020-11-06 03:29:00,0.00897
2020-11-06 04:29:00,0.00929
2020-11-06 05:29:00,0.00944
2020-11-06 06:29:00,0.00974
2020-11-06 07:29:00,0.00908
2020-11-06 08:29:00,0.00927
2020-11-06 09:29:00,0.00924
2020-11-06 10:29:00,0.00776
2020-11-06 11:29:00,0.00842
2020-11-06 12:29:00,0.00954
2020-11-06 13:29:00,0.00983
2020-11-06 14:29:00,0.0101
2020-11-06 15:29:00,0.00807
2020-11-06 16:29:00,0.00792
2020-11-06 17:29:00,0.00531
2020-11-06 18:29:00,0.00621
2020-11-06 19:29:00,0.00586
2020-11-06 20:29:00,0.0068
2020-11-06 21:29:00,0.00719
2020-11-06 22:29:00,0.00721
2020-11-06 23:29:00,0.00756
2020-11-07 00:29:00,0.00808
2020-11-07 01:29:00,0.00834
2020-11-07 02:29:00,0.00869
2020-11-07 03:29:00,0.00856
2020-11-07 04:29:00,0.00808
2020-11-07 05:29:00,0.00922
2020-11-07 06:29:00,0.0088
2020-11-07 07:29:00,0.00882
2020-11-07 08:29:00,0.00709
2020-11-07 09:29:00,0.00774
2020-11-07 10:29:00,0.00719
2020-11-07 11:29:00,0.00785
2020-11-07 12:29:00,0.00896
2020-11-07 13:29:00,0.00893
2020-11-07 14:29:00,0.00865
2020-11-07 15:29:00,0.00866
2020-11-07 16:29:00,0.00814
2020-11-07 17:29:00,0.00541
2020-11-07 18:29:00,0.00563
2020-11-07 19:29:00,0.0051
2020-11-07 20:29:00,0.00545
2020-11-07 21:29:00,0.00654
2020-11-07 22:29:00,0.00631
2020-11-07 23:29:00,0.00772
2020-11-08 00:29:00,0.00716
2020-11-08 01:29:00,0.0076
2020-11-08 02:29:00,0.0076
2020-11-08 03:29:00,0.00767
2020-11-08 04:29:00,0.00672
2020-11-08 05:29:00,0.0067
2020-11-08 06:29:00,0.00721
2020-11-08 07:29:00,0.00766
2020-11-08 08:29:00,0.0066
2020-11-08 09:29:00,0.00739
2020-11-08 10:29:00,0.00742
2020-11-08 11:29:00,0.00741
2020-11-08 12:29:00,0.00799
2020-11-08 13:29:00,0.0079
2020-11-08 14:29:00,0.00767
2020-11-08 15:29:00,0.00713
2020-11-08 16:29:00,0.00772
2020-11-08 17:29:00,0.00586
2020-11-08 18:29:00,0.00548
2020-11-08 19:29:00,0.00524
2020-11-08 20:29:00,0.00565
2020-11-08 21:29:00,0.00579
2020-11-08 22:29:00,0.00648
2020-11-08 23:29:00,0.00735
2020-11-09 00:29:00,0.00738
2020-11-09 01:29:00,0.00676
2020-11-09 02:29:00,0.00665
2020-11-09 03:29:00,0.00686
2020-11-09 04:29:00,0.00719
2020-11-09 05:29:00,0.00775
2020-11-09 06:29:00,0.00766
2020-11-09 07:29:00,0.00878
2020-11-09 08:29:00,0.00691
2020-11-09 09:29:00,0.00741
2020-11-09 10:29:00,0.00878
2020-11-09 11:29:00,0.00828
2020-11-09 12:29:00,0.00797
2020-11-09 13:29:00,0.0087
2020-11-09 14:29:00,0.00877
2020-11-09 15:29:00,0.00848
2020-11-09 16:29:00,0.00802
2020-11-09 17:29:00,0.0052
2020-11-09 18:29:00,0.00527
2020-11-09 19:29:00,0.0049
2020-11-09 20:29:00,0.00585
2020-11-09 21:29:00,0.00631
2020-11-09 22:29:00,0.00645
2020-11-09 23:29:00,0.00606
2020-11-10 00:29:00,0.00597
2020-11-10 01:29:00,0.00667
2020-11-10 02:29:00,0.00721
2020-11-10 03:29:00,0.00712
2020-11-10 04:29:00,0.00651
2020-11-10 05:29:00,0.00823
2020-11-10 06:29:00,0.00745
2020-11-10 07:29:00,0.00714
2020-11-10 08:29:00,0.00658
2020-11-10 09:29:00,0.00725
2020-11-10 10:29:00,0.00625
2020-11-10 11:29:00,0.00765
2020-11-10 12:29:00,0.00749
2020-11-10 13:29:00,0.00822
2020-11-10 14:29:00,0.00734
2020-11-10 15:29:00,0.00699
2020-11-10 16:29:00,0.00668
2020-11-10 17:29:00,0.00493
2020-11-10 18:29:00,0.00487
2020-11-10 19:29:00,0.00447
2020-11-10 20:29:00,0.00499
2020-11-10 21:29:00,0.00483
2020-11-10 22:29:00,0.00557
2020-11-10 23:29:00,0.00569
2020-11-11 00:29:00,0.00563
2020-11-11 01:29:00,0.00606
2020-11-11 02:29:00,0.00657
2020-11-11 03:29:00,0.00604
2020-11-11 04:29:00,0.00618
2020-11-11 05:29:00,0.00668
2020-11-11 06:29:00,0.00659
2020-11-11 07:29:00,0.00589
2020-11-11 08:29:00,0.00611
2020-11-11 09:29:00,0.00636
2020-11-11 10:29:00,0.00637
2020-11-11 11:29:00,0.00645
2020-11-11 12:29:00,0.00645
2020-11-11 13:29:00,0.00675
2020-11-11 14:29:00,0.00599
2020-11-11 15:29:00,0.00551
2020-11-11 16:29:00,0.00571
2020-11-11 17:29:00,0.00449
2020-11-11 18:29:00,0.00391
2020-11-11 19:29:00,0.00402
2020-11-11 20:29:00,0.00454
2020-11-11 21:29:00,0.00452
2020-11-11 22:29:00,0.00488
2020-11-11 23:29:00,0.00499
2020-11-12 00:29:00,0.00528
2020-11-12 01:29:00,0.00531
2020-11-12 02:29:00,0.00544
2020-11-12 03:29:00,0.00524
2020-11-12 04:29:00,0.0055
2020-11-12 05:29:00,0.00577
2020-11-12 06:29:00,0.00569
2020-11-12 07:29:00,0.00573
2020-11-12 08:29:00,0.00592
2020-11-12 09:29:00,0.00597
2020-11-12 10:29:00,0.00553
2020-11-12 11:29:00,0.00599
2020-11-12 12:29:00,0.0065
2020-11-12 13:29:00,0.00645
2020-11-12 14:29:00,0.00653
2020-11-12 15:29:00,0.00668
2020-11-12 16:29:00,0.00565
2020-11-12 17:29:00,0.00453
2020-11-12 18:29:00,0.00464
2020-11-12 19:29:00,0.00437
2020-11-12 20:29:00,0.00449
2020-11-12 21:29:00,0.00481
2020-11-12 22:29:00,0.00508
2020-11-12 23:29:00,0.00542
2020-11-13 00:29:00,0.00527
2020-11-13 01:29:00,0.00567
2020-11-13 02:29:00,0.00544
2020-11-13 03:29:00,0.00583
2020-11-13 04:29:00,0.00605
2020-11-13 05:29:00,0.00559
2020-11-13 06:29:00,0.00614
2020-11-13 07:29:00,0.00635
2020-11-13 08:29:00,0.00605
2020-11-13 09:29:00,0.00656
2020-11-13 10:29:00,0.0066
2020-11-13 11:29:00,0.00646
